teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
CIN,NL,5,0,35,8,2,0,0,4,2,8,6,3,2,2,1,0.2285714285714285,0.2631578947368421,0.2857142857142857,0.5488721804511278,1.0,1.0,1.2222222222222223,0.19444444444444445,0.1111111111111111,4.354222222222223,0.2608695652173913,3.4,7,7
CIN,NL,1,0,34,6,0,1,0,1,3,12,7,4,2,2,0,0.17647058823529413,0.2432432432432433,0.2352941176470588,0.4785373608903021,0.0,1.0,1.0989010989010992,0.2432432432432433,0.08108108108108109,2.142989010989011,0.2916666666666667,3.39,7,9
CIN,NL,7,0,40,15,1,0,0,7,2,7,8,3,3,3,1,0.375,0.4047619047619048,0.4,0.8047619047619048,1.0,0.0,1.1111111111111112,0.2702702702702703,0.13513513513513514,4.020888888888889,0.2,3.39,5,10
CIN,NL,1,0,36,8,2,0,0,1,3,8,11,2,7,7,0,0.2222222222222222,0.28205128205128205,0.2777777777777778,0.5598290598290598,0.0,1.0,1.625,0.11428571428571427,0.08571428571428573,6.8820000000000014,0.3333333333333333,3.42,10,4
CIN,NL,9,0,41,15,2,1,2,7,2,10,8,1,2,2,0,0.36585365853658536,0.4090909090909091,0.6097560975609756,1.0188470066518849,1.0,0.0,0.7777777777777778,0.18181818181818185,0.060606060606060615,2.798666666666666,0.2083333333333333,3.41,5,6
CIN,NL,8,1,34,10,2,0,2,8,0,9,2,3,3,3,0,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.8235294117647058,1.0,1.0,1.0,0.14285714285714285,0.057142857142857134,4.132,0.2222222222222222,3.4,7,5
CIN,NL,4,1,32,8,0,2,0,3,1,8,5,3,0,0,1,0.25,0.2727272727272727,0.375,0.6477272727272727,1.0,1.0,0.6666666666666666,0.3333333333333333,0.030303030303030307,1.0208888888888892,0.2380952380952381,3.38,5,11
CIN,NL,1,1,32,7,2,0,0,1,2,7,7,3,2,2,0,0.21875,0.2647058823529412,0.28125,0.5459558823529411,0.0,1.0,1.2222222222222223,0.28205128205128205,0.10256410256410256,3.798666666666666,0.2727272727272727,3.36,7,11
CIN,NL,3,1,33,7,1,0,1,3,5,8,8,5,4,4,0,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,0.0,1.7777777777777777,0.2325581395348837,0.18604651162790686,3.5764444444444443,0.3636363636363637,3.37,8,10
CIN,NL,7,1,31,7,0,0,2,7,3,7,4,2,2,2,1,0.2258064516129032,0.29411764705882354,0.41935483870967744,0.713472485768501,1.0,0.0,0.8888888888888888,0.3055555555555556,0.08333333333333333,4.576444444444443,0.15,3.36,5,11
CIN,NL,2,1,31,6,1,0,0,2,4,4,6,3,3,3,0,0.1935483870967742,0.2857142857142857,0.2258064516129032,0.511520737327189,0.0,1.0,1.0,0.17142857142857146,0.028571428571428567,3.5764444444444443,0.28,3.35,8,6
CIN,NL,4,1,35,10,1,1,2,4,1,4,7,5,5,5,0,0.2857142857142857,0.2894736842105263,0.5428571428571428,0.8323308270676691,0.0,0.0,1.0,0.2972972972972973,0.027027027027027032,2.798666666666666,0.3043478260869565,3.37,8,11
CIN,NL,3,0,32,6,1,0,1,3,1,6,3,3,5,5,1,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,0.0,1.5,0.1891891891891892,0.054054054054054064,3.7569999999999997,0.3333333333333333,3.38,10,7
CIN,NL,3,0,35,11,1,0,0,3,2,2,9,2,2,2,0,0.3142857142857143,0.35135135135135137,0.3428571428571429,0.6942084942084943,1.0,0.0,1.0,0.17142857142857146,0.08571428571428573,4.576444444444443,0.21739130434782608,3.37,6,6
CIN,NL,9,0,37,11,3,0,2,8,5,7,8,6,10,10,0,0.2972972972972973,0.3863636363636364,0.5405405405405406,0.9269041769041768,0.0,1.0,2.8048780487804885,0.14893617021276595,0.1914893617021277,9.473463414634146,0.3928571428571429,3.43,14,7
CIN,NL,5,0,33,7,2,0,1,5,2,9,4,3,9,9,1,0.21212121212121213,0.25,0.3636363636363637,0.6136363636363636,0.0,0.0,2.375,0.16666666666666666,0.07142857142857142,5.7570000000000014,0.4666666666666667,3.48,16,7
CIN,NL,5,0,37,8,4,0,1,5,5,9,8,4,5,5,1,0.21621621621621626,0.32558139534883723,0.40540540540540543,0.7309868007542426,0.0,0.0,1.4285714285714286,0.14634146341463414,0.024390243902439025,2.472659340659341,0.3636363636363637,3.49,12,6
CIN,NL,4,0,36,7,1,0,1,4,1,8,6,5,5,5,0,0.19444444444444445,0.21621621621621626,0.3055555555555556,0.5217717717717718,0.0,0.0,2.375,0.11904761904761905,0.11904761904761905,5.7570000000000014,0.43333333333333335,3.5,14,5
CIN,NL,3,0,36,10,1,0,0,1,3,7,9,5,6,6,2,0.2777777777777778,0.3333333333333333,0.3055555555555556,0.6388888888888888,0.0,0.0,2.0,0.1951219512195122,0.14634146341463414,4.132,0.4,3.53,10,8
CIN,NL,0,1,31,5,2,0,0,0,0,4,5,5,8,8,0,0.16129032258064516,0.1875,0.2258064516129032,0.4133064516129033,0.0,0.0,1.6666666666666667,0.17777777777777778,0.15555555555555556,6.1320000000000014,0.2692307692307692,3.56,8,8
CIN,NL,1,1,38,2,0,0,0,1,6,8,7,6,3,3,0,0.05263157894736842,0.18181818181818185,0.05263157894736842,0.23444976076555024,0.0,0.0,1.4166666666666667,0.19230769230769232,0.1153846153846154,4.048666666666667,0.29411764705882354,3.55,11,10
CIN,NL,1,1,28,5,1,0,0,1,1,7,6,4,0,0,0,0.17857142857142858,0.2333333333333333,0.21428571428571427,0.4476190476190476,1.0,0.0,0.6666666666666666,0.3125,0.09375,1.9097777777777776,0.15789473684210525,3.52,3,10
CIN,NL,5,1,32,10,0,1,1,5,3,8,7,5,3,3,0,0.3125,0.3611111111111111,0.46875,0.8298611111111112,1.0,1.0,1.4444444444444444,0.225,0.1,4.243111111111111,0.32,3.52,9,9
CIN,NL,0,1,30,3,0,0,0,0,2,9,5,4,3,3,1,0.1,0.15625,0.1,0.25625,0.0,1.0,1.1111111111111112,0.35135135135135137,0.054054054054054064,3.798666666666666,0.3,3.51,8,13
CIN,NL,7,1,35,13,2,0,1,6,2,8,8,3,5,5,0,0.3714285714285713,0.42105263157894735,0.5142857142857142,0.9353383458646616,1.0,0.0,1.4444444444444444,0.34210526315789475,0.05263157894736842,3.798666666666666,0.45,3.52,11,13
CIN,NL,7,1,36,11,4,0,0,7,5,13,10,4,2,2,0,0.3055555555555556,0.3902439024390244,0.4166666666666667,0.8069105691056908,1.0,1.0,0.8888888888888888,0.3235294117647059,0.08823529411764706,1.6875555555555557,0.25,3.51,5,11
CIN,NL,1,0,29,4,0,0,0,1,3,7,6,2,2,2,0,0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998,0.0,1.0,1.125,0.03225806451612903,0.0,2.8819999999999997,0.3,3.5,9,1
CIN,NL,2,0,29,3,0,0,1,1,2,7,3,2,3,3,0,0.10344827586206896,0.1875,0.206896551724138,0.3943965517241379,0.0,0.0,0.875,0.2413793103448276,0.10344827586206896,4.132,0.16666666666666666,3.5,4,7
CIN,NL,3,0,32,7,0,0,2,3,3,6,7,2,2,2,0,0.21875,0.2857142857142857,0.40625,0.6919642857142857,1.0,0.0,1.1111111111111112,0.2285714285714285,0.028571428571428567,4.576444444444443,0.2916666666666667,3.49,9,8
CIN,NL,4,0,35,8,1,0,1,4,2,10,7,5,5,5,0,0.2285714285714285,0.2894736842105263,0.3428571428571429,0.6323308270676692,0.0,1.0,1.375,0.125,0.03125,4.132,0.3461538461538461,3.5,10,4
CIN,NL,0,0,32,4,0,0,0,0,1,8,6,4,6,6,0,0.125,0.15151515151515152,0.125,0.2765151515151515,0.0,0.0,1.25,0.15151515151515152,0.09090909090909093,7.8820000000000014,0.18181818181818185,3.53,7,5
CIN,NL,7,0,37,11,2,0,1,6,3,8,7,5,9,9,0,0.2972972972972973,0.3414634146341464,0.4324324324324325,0.7738958470665789,0.0,0.0,2.0,0.1794871794871795,0.10256410256410256,7.7570000000000014,0.375,3.57,12,7
CIN,NL,5,1,36,11,0,0,2,4,1,3,6,6,14,14,1,0.3055555555555556,0.32432432432432434,0.4722222222222222,0.7965465465465466,0.0,0.0,2.7777777777777777,0.16666666666666666,0.12962962962962962,11.020888888888884,0.40625,3.64,18,9
CIN,NL,2,1,30,7,0,0,2,2,1,7,5,3,1,1,0,0.2333333333333333,0.25806451612903225,0.43333333333333335,0.6913978494623656,1.0,0.0,1.2222222222222223,0.3333333333333333,0.1111111111111111,1.7986666666666669,0.35,3.62,7,12
CIN,NL,3,1,34,9,2,0,1,3,4,12,10,5,0,0,2,0.2647058823529412,0.375,0.4117647058823529,0.7867647058823529,0.0,1.0,1.5555555555555556,0.17073170731707318,0.14634146341463414,6.465333333333334,0.2307692307692308,3.6,8,7
CIN,NL,0,1,28,3,1,0,0,0,0,4,1,7,5,5,0,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.25,0.0,0.0,1.5555555555555556,0.19047619047619047,0.09523809523809523,4.132,0.3333333333333333,3.61,10,8
CIN,NL,9,1,35,12,3,1,1,9,8,7,11,5,4,4,1,0.3428571428571429,0.4651162790697674,0.5714285714285714,1.0365448504983388,1.0,0.0,1.6666666666666667,0.19047619047619047,0.023809523809523808,2.0208888888888894,0.4375,3.61,14,8
CIN,NL,4,1,30,9,2,0,1,4,4,8,6,4,2,2,0,0.3,0.38235294117647056,0.4666666666666667,0.8490196078431372,1.0,1.0,1.0,0.2058823529411765,0.08823529411764706,2.9097777777777787,0.2608695652173913,3.6,6,7
CIN,NL,1,1,25,3,0,0,0,1,1,6,2,2,0,0,0,0.12,0.15384615384615385,0.12,0.27384615384615385,1.0,1.0,0.5555555555555556,0.2903225806451613,0.06451612903225806,2.1319999999999997,0.15789473684210525,3.57,3,9
CIN,NL,2,0,30,6,1,0,1,2,4,9,7,4,3,3,1,0.2,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.0,1.0,0.9876543209876544,0.2058823529411765,0.08823529411764706,2.5147160493827156,0.2083333333333333,3.57,5,7
CIN,NL,5,0,34,10,1,1,0,5,2,8,6,3,1,1,0,0.29411764705882354,0.32432432432432434,0.38235294117647056,0.7066772655007949,1.0,0.0,0.5555555555555556,0.21875,0.09375,4.687555555555557,0.05263157894736842,3.56,2,7
CIN,NL,2,0,33,7,1,0,1,2,3,9,7,4,9,9,0,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,1.0,2.5,0.1111111111111111,0.1111111111111111,7.3820000000000014,0.41935483870967744,3.59,15,5
CIN,NL,0,0,26,3,0,0,0,0,5,6,5,3,1,1,0,0.1153846153846154,0.25806451612903225,0.1153846153846154,0.3734491315136477,0.0,0.0,1.0,0.13333333333333333,0.06666666666666668,4.507,0.21739130434782608,3.58,6,4
CIN,NL,0,0,27,1,1,0,0,0,1,13,1,3,7,7,0,0.037037037037037035,0.07142857142857142,0.07407407407407407,0.1455026455026455,0.0,0.0,1.375,0.3611111111111111,0.1388888888888889,3.7569999999999997,0.3125,3.61,6,13
CIN,NL,1,0,31,7,1,0,0,1,1,6,7,4,3,3,0,0.2258064516129032,0.2727272727272727,0.25806451612903225,0.530791788856305,0.0,0.0,1.25,0.21212121212121213,0.15151515151515152,3.2569999999999997,0.2380952380952381,3.6,5,7
CIN,NL,1,0,33,7,0,0,0,1,1,7,6,3,2,2,1,0.21212121212121213,0.2352941176470588,0.21212121212121213,0.4474153297682709,0.0,0.0,1.0,0.09090909090909093,0.09090909090909093,7.1320000000000014,0.125,3.6,5,3
CIN,NL,4,0,35,8,3,0,1,4,0,5,5,5,7,7,1,0.2285714285714285,0.2222222222222222,0.4,0.6222222222222222,0.0,0.0,1.75,0.2222222222222222,0.1111111111111111,7.8820000000000014,0.35,3.62,10,8
CIN,NL,7,0,33,6,1,0,4,7,5,11,4,4,2,2,0,0.18181818181818185,0.2894736842105263,0.5757575757575758,0.8652312599681021,1.0,0.0,1.2222222222222223,0.21052631578947367,0.07894736842105263,2.3542222222222224,0.3076923076923077,3.61,8,8
CIN,NL,3,1,27,6,3,0,2,3,1,4,3,2,1,1,2,0.2222222222222222,0.25,0.5555555555555556,0.8055555555555556,1.0,1.0,0.6666666666666666,0.3125,0.0625,3.3542222222222224,0.16666666666666666,3.59,4,10
CIN,NL,0,1,28,2,0,0,0,0,0,6,2,5,4,4,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,1.0,1.7777777777777777,0.0975609756097561,0.24390243902439024,5.576444444444443,0.2222222222222222,3.6,6,4
CIN,NL,5,1,34,10,1,0,1,4,1,10,8,4,3,3,0,0.29411764705882354,0.3142857142857143,0.4117647058823529,0.7260504201680672,1.0,0.0,0.8888888888888888,0.08571428571428573,0.057142857142857134,4.909777777777778,0.17857142857142858,3.59,6,3
CIN,NL,1,1,36,11,2,0,0,1,0,7,8,3,3,3,1,0.3055555555555556,0.3055555555555556,0.3611111111111111,0.6666666666666667,0.0,1.0,1.1111111111111112,0.2222222222222222,0.1111111111111111,4.132,0.21739130434782608,3.59,6,8
CIN,NL,10,1,36,9,1,0,2,10,7,11,5,6,6,6,0,0.25,0.3863636363636364,0.4444444444444444,0.8308080808080808,1.0,0.0,1.0,0.2619047619047619,0.047619047619047616,3.432,0.2692307692307692,3.6,8,11
CIN,NL,4,1,30,7,0,1,1,4,1,12,4,2,1,1,0,0.2333333333333333,0.28125,0.4,0.68125,1.0,1.0,0.7777777777777778,0.2857142857142857,0.0,2.6875555555555564,0.2608695652173913,3.59,7,10
CIN,NL,5,1,29,5,0,0,2,4,3,8,3,5,2,2,0,0.1724137931034483,0.25,0.3793103448275862,0.6293103448275862,1.0,1.0,0.8888888888888888,0.3714285714285713,0.028571428571428567,2.0228888888888887,0.3,2.0,7,13
CIN,NL,5,1,42,11,1,0,1,4,3,14,10,6,4,4,0,0.2619047619047619,0.32608695652173914,0.35714285714285715,0.6832298136645962,1.0,1.0,1.3636363636363635,0.1875,0.14583333333333334,3.4067272727272733,0.25806451612903225,2.7,8,9
CIN,NL,3,1,31,6,1,0,1,2,2,9,5,4,2,2,0,0.1935483870967742,0.2424242424242425,0.3225806451612903,0.5650048875855327,1.0,1.0,0.8888888888888888,0.3142857142857143,0.057142857142857134,3.134,0.2631578947368421,2.48,6,11
CIN,NL,5,1,26,4,0,0,2,5,4,3,2,5,4,4,0,0.15384615384615385,0.25806451612903225,0.38461538461538464,0.6426799007444168,1.0,1.0,1.4444444444444444,0.3076923076923077,0.07692307692307693,2.9117777777777776,0.39130434782608703,2.84,10,12
CIN,NL,1,1,32,6,1,0,1,1,1,6,6,3,3,3,2,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,1.0,1.0,0.1388888888888889,0.027777777777777776,4.1339999999999995,0.25,2.87,8,5
CIN,NL,5,1,43,11,1,0,2,5,8,17,15,5,7,7,0,0.2558139534883721,0.38461538461538464,0.4186046511627907,0.8032200357781754,0.0,0.0,1.4545454545454546,0.16666666666666666,0.125,5.952181818181819,0.27586206896551724,3.41,10,8
CIN,NL,6,0,42,13,4,1,0,6,0,7,6,5,7,7,0,0.30952380952380953,0.30952380952380953,0.4523809523809524,0.7619047619047619,0.0,0.0,1.6483516483516485,0.09523809523809523,0.11904761904761905,8.188945054945055,0.2413793103448276,3.88,10,4
CIN,NL,3,0,33,7,2,0,0,3,2,8,5,4,2,2,0,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,1.0,0.0,1.1111111111111112,0.25,0.1388888888888889,4.245111111111111,0.19047619047619047,3.66,5,9
CIN,NL,0,0,30,4,0,0,0,0,3,8,6,4,4,4,2,0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546,0.0,1.0,1.875,0.15384615384615385,0.10256410256410256,5.1339999999999995,0.38461538461538464,3.74,11,6
CIN,NL,1,0,33,6,1,0,1,1,2,7,9,2,5,5,1,0.18181818181818185,0.25,0.30303030303030304,0.553030303030303,0.0,0.0,1.125,0.30303030303030304,0.060606060606060615,1.3840000000000001,0.3333333333333333,3.9,7,10
CIN,NL,2,0,35,9,0,0,1,2,3,5,9,4,5,5,1,0.2571428571428571,0.3157894736842105,0.3428571428571429,0.6586466165413534,0.0,0.0,1.625,0.054054054054054064,0.08108108108108109,5.3839999999999995,0.2903225806451613,4.04,10,2
CIN,NL,1,0,35,8,1,0,0,1,2,5,9,1,2,2,0,0.2285714285714285,0.2702702702702703,0.2571428571428571,0.5274131274131274,0.0,0.0,0.5,0.1111111111111111,0.0,4.0089999999999995,0.13043478260869565,3.9,4,3
CIN,NL,6,0,33,9,0,1,2,6,5,6,6,2,1,1,2,0.2727272727272727,0.35897435897435903,0.5151515151515151,0.8741258741258742,1.0,0.0,0.4444444444444444,0.21875,0.03125,3.3562222222222213,0.08695652173913042,3.68,3,7
CIN,NL,16,0,41,13,0,0,5,16,6,8,6,6,10,10,1,0.3170731707317073,0.4081632653061225,0.6829268292682927,1.0910900945744153,1.0,1.0,1.6666666666666667,0.35714285714285715,0.07142857142857142,3.6895555555555566,0.4545454545454545,4.13,12,15
CIN,NL,2,0,28,4,0,0,0,1,3,6,2,2,1,1,0,0.14285714285714285,0.2258064516129032,0.14285714285714285,0.3686635944700461,1.0,1.0,0.7777777777777778,0.29411764705882354,0.05882352941176471,1.5784444444444443,0.2380952380952381,3.92,5,10
CIN,NL,2,0,29,4,1,0,1,2,1,8,1,3,3,3,1,0.13793103448275862,0.16666666666666666,0.27586206896551724,0.4425287356321839,0.0,1.0,1.5,0.2058823529411765,0.05882352941176471,5.3839999999999995,0.3636363636363637,3.89,10,7
CIN,NL,3,1,38,8,3,0,0,3,4,16,8,5,7,7,1,0.21052631578947367,0.2790697674418605,0.2894736842105263,0.5685434516523868,0.0,0.0,1.0909090909090908,0.3111111111111111,0.06666666666666668,3.770363636363636,0.2692307692307692,4.02,9,14
CIN,NL,2,1,33,6,1,1,1,2,3,9,7,4,1,1,2,0.18181818181818185,0.25,0.3636363636363637,0.6136363636363636,0.0,0.0,1.0,0.2777777777777778,0.08333333333333333,3.3562222222222213,0.2272727272727273,3.86,6,10
CIN,NL,9,1,30,9,2,1,1,7,9,5,9,3,6,6,0,0.3,0.4634146341463415,0.5333333333333333,0.9967479674796748,1.0,0.0,1.5555555555555556,0.15384615384615385,0.07692307692307693,3.134,0.3928571428571429,3.97,11,6
CIN,NL,4,1,30,7,0,0,3,4,3,6,5,2,2,2,0,0.2333333333333333,0.30303030303030304,0.5333333333333333,0.8363636363636364,1.0,1.0,0.3333333333333333,0.25806451612903225,0.0,4.578444444444443,0.05,3.87,3,8
CIN,NL,3,1,32,7,0,0,3,3,2,6,4,5,8,8,0,0.21875,0.2647058823529412,0.5,0.7647058823529411,0.0,1.0,1.6666666666666667,0.25,0.06818181818181818,7.800666666666666,0.3478260869565217,4.07,12,11
CIN,NL,5,0,36,9,3,0,4,5,4,11,8,2,1,1,0,0.25,0.325,0.6666666666666666,0.9916666666666668,1.0,0.0,0.7777777777777778,0.0967741935483871,0.0967741935483871,3.4673333333333334,0.16,3.93,4,3
CIN,NL,3,0,33,8,1,0,0,3,3,6,7,4,4,4,0,0.2424242424242425,0.2972972972972973,0.2727272727272727,0.5700245700245701,0.0,1.0,1.375,0.2,0.17142857142857146,5.2589999999999995,0.2,3.95,5,7
CIN,NL,8,0,38,12,0,2,3,8,2,3,5,4,4,4,0,0.3157894736842105,0.35,0.6578947368421053,1.0078947368421054,1.0,0.0,1.1111111111111112,0.2777777777777778,0.08333333333333333,3.3562222222222213,0.2857142857142857,3.95,7,10
CIN,NL,0,0,30,4,0,0,0,0,3,11,7,3,5,5,1,0.13333333333333333,0.2352941176470588,0.13333333333333333,0.3686274509803922,0.0,1.0,1.25,0.060606060606060615,0.030303030303030307,6.2589999999999995,0.25925925925925924,4.01,9,2
CIN,NL,7,0,36,12,1,0,2,6,3,6,6,4,1,1,0,0.3333333333333333,0.38461538461538464,0.5277777777777778,0.9123931623931624,1.0,0.0,1.1111111111111112,0.1891891891891892,0.1891891891891892,5.689555555555558,0.09523809523809523,3.9,3,7
CIN,NL,3,0,35,10,1,1,1,3,2,7,7,2,0,0,2,0.2857142857142857,0.32432432432432434,0.4571428571428571,0.7814671814671814,1.0,1.0,0.7777777777777778,0.057142857142857134,0.0,2.6895555555555566,0.21212121212121213,3.75,7,2
CIN,NL,2,0,33,9,0,1,1,2,2,6,7,4,7,7,0,0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576,0.0,1.0,2.25,0.1,0.175,4.7589999999999995,0.3928571428571429,3.88,11,4
CIN,NL,10,0,36,13,2,0,1,10,8,7,11,2,4,4,0,0.3611111111111111,0.4893617021276596,0.5,0.9893617021276596,1.0,0.0,0.8888888888888888,0.2,0.057142857142857134,5.1339999999999995,0.16666666666666666,3.89,6,7
CIN,NL,2,0,29,6,0,0,0,2,6,11,6,3,8,8,0,0.206896551724138,0.3428571428571429,0.206896551724138,0.5497536945812808,0.0,1.0,2.0,0.02631578947368421,0.05263157894736842,8.509,0.34375,4.04,14,1
CIN,NL,3,0,34,10,1,1,0,3,5,6,9,5,4,4,0,0.29411764705882354,0.38461538461538464,0.38235294117647056,0.7669683257918551,0.0,0.0,2.1951219512195124,0.09302325581395347,0.16279069767441862,4.7193658536585374,0.3548387096774194,4.04,11,4
CIN,NL,1,1,30,4,0,0,0,1,2,9,6,4,2,2,0,0.13333333333333333,0.2058823529411765,0.13333333333333333,0.3392156862745098,0.0,0.0,1.4444444444444444,0.175,0.05,3.6895555555555566,0.3333333333333333,3.98,11,7
CIN,NL,4,1,30,8,2,0,1,4,4,9,7,4,3,3,0,0.26666666666666666,0.3428571428571429,0.43333333333333335,0.7761904761904762,1.0,0.0,1.6666666666666667,0.14285714285714285,0.14285714285714285,3.8006666666666655,0.3103448275862069,3.95,9,6
CIN,NL,5,1,28,7,1,1,2,5,4,6,4,2,1,1,0,0.25,0.3333333333333333,0.5714285714285714,0.9047619047619048,1.0,1.0,0.5555555555555556,0.1875,0.09375,2.8006666666666664,0.08695652173913042,3.86,2,6
CIN,NL,4,1,29,7,1,0,1,4,6,8,8,4,3,3,0,0.2413793103448276,0.3888888888888889,0.3793103448275862,0.7681992337164751,1.0,1.0,1.2222222222222223,0.3142857142857143,0.11428571428571427,2.0228888888888887,0.35,3.84,7,11
CIN,NL,2,1,37,10,2,0,2,2,0,5,8,5,10,10,1,0.2702702702702703,0.2702702702702703,0.4864864864864865,0.7567567567567568,0.0,1.0,1.8888888888888888,0.11627906976744184,0.09302325581395347,6.245111111111113,0.34375,4.01,13,5
CIN,NL,2,1,34,7,2,0,1,2,5,5,11,5,11,11,0,0.2058823529411765,0.325,0.35294117647058826,0.6779411764705883,0.0,0.0,1.8888888888888888,0.18604651162790686,0.02325581395348837,6.022888888888889,0.43333333333333335,4.2,16,8
CIN,NL,8,1,38,12,2,0,2,7,3,6,8,5,9,9,0,0.3157894736842105,0.372093023255814,0.5263157894736842,0.8984088127294981,0.0,0.0,2.2222222222222223,0.1875,0.08333333333333333,5.689555555555558,0.4375,4.33,16,9
CIN,NL,0,0,29,4,0,0,0,0,1,9,4,2,3,3,0,0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253,0.0,0.0,1.25,0.12121212121212124,0.030303030303030307,2.509,0.3333333333333333,4.31,9,4
CIN,NL,1,0,36,9,2,0,0,1,2,7,10,5,7,7,0,0.25,0.2894736842105263,0.3055555555555556,0.5950292397660819,0.0,0.0,1.375,0.057142857142857134,0.028571428571428567,3.384,0.3225806451612903,4.39,10,2
CIN,NL,3,0,32,6,3,0,0,2,3,9,5,4,7,7,0,0.1875,0.2571428571428571,0.28125,0.5383928571428571,0.0,0.0,2.375,0.047619047619047616,0.19047619047619047,7.258999999999999,0.3225806451612903,4.46,11,2
CIN,NL,1,0,33,9,3,0,0,1,0,8,6,2,2,2,0,0.2727272727272727,0.2647058823529412,0.3636363636363637,0.6283422459893049,0.0,0.0,1.0,0.1935483870967742,0.12903225806451613,3.134,0.19047619047619047,4.42,4,6
CIN,NL,2,0,34,6,3,0,1,2,1,6,6,6,3,3,3,0.17647058823529413,0.2,0.35294117647058826,0.5529411764705883,0.0,0.0,1.875,0.19047619047619047,0.16666666666666666,3.759,0.2962962962962963,4.39,8,8
CIN,NL,4,1,37,11,3,0,2,4,3,2,9,5,3,3,1,0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405,0.0,0.0,1.5555555555555556,0.24390243902439024,0.07317073170731707,3.3562222222222213,0.38461538461538464,4.36,11,10
CIN,NL,2,1,28,5,2,0,0,2,5,5,8,3,1,1,0,0.17857142857142858,0.30303030303030304,0.25,0.553030303030303,1.0,0.0,0.8888888888888888,0.21875,0.125,4.356222222222222,0.15,4.28,4,7
CIN,NL,4,1,33,6,1,0,2,4,3,2,5,4,6,6,0,0.18181818181818185,0.25,0.3939393939393939,0.6439393939393939,0.0,1.0,1.4444444444444444,0.1794871794871795,0.07692307692307693,5.4673333333333325,0.2962962962962963,4.32,10,7
CIN,NL,5,1,33,11,1,0,2,5,3,2,8,5,2,2,0,0.3333333333333333,0.3783783783783784,0.5454545454545454,0.9238329238329238,1.0,0.0,1.6666666666666667,0.16666666666666666,0.11904761904761905,3.5784444444444437,0.3448275862068966,4.27,10,7
CIN,NL,8,1,33,11,3,0,1,8,4,9,5,4,5,5,0,0.3333333333333333,0.40540540540540543,0.5151515151515151,0.9205569205569206,1.0,1.0,1.3333333333333333,0.275,0.05,3.4673333333333334,0.375,4.29,10,11
CIN,NL,8,1,33,10,2,0,2,8,4,2,6,4,2,2,0,0.30303030303030304,0.3947368421052632,0.5454545454545454,0.9401913875598086,1.0,1.0,0.8888888888888888,0.21212121212121213,0.18181818181818185,3.5784444444444437,0.1,4.24,2,7
CIN,NL,4,0,34,10,4,0,0,4,2,5,8,4,4,4,2,0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043,0.0,1.0,1.1111111111111112,0.1388888888888889,0.0,5.109308641975309,0.25,4.24,9,5
CIN,NL,4,0,43,9,3,0,1,4,7,12,14,5,4,4,2,0.20930232558139536,0.32,0.3488372093023256,0.6688372093023256,0.0,0.0,1.0891089108910892,0.2325581395348837,0.09302325581395347,3.629049504950496,0.21428571428571427,4.22,7,10
CIN,NL,6,0,30,6,2,0,0,5,6,5,5,3,4,4,0,0.2,0.3333333333333333,0.26666666666666666,0.6,1.0,0.0,1.0,0.14705882352941174,0.05882352941176471,2.6895555555555566,0.25925925925925924,4.22,7,5
CIN,NL,2,1,32,6,1,0,0,2,4,9,7,5,6,6,0,0.1875,0.2777777777777778,0.21875,0.4965277777777778,0.0,1.0,1.3333333333333333,0.13157894736842105,0.07894736842105263,7.356222222222222,0.2222222222222222,4.25,9,5
CIN,NL,7,1,34,11,3,1,1,7,6,6,8,5,9,9,1,0.3235294117647059,0.425,0.5588235294117647,0.9838235294117648,0.0,0.0,2.0,0.2272727272727273,0.18181818181818185,6.4673333333333325,0.3333333333333333,4.34,10,10
CIN,NL,4,1,33,10,2,0,2,4,0,6,6,3,0,0,0,0.30303030303030304,0.30303030303030304,0.5454545454545454,0.8484848484848484,1.0,0.0,0.6666666666666666,0.3333333333333333,0.060606060606060615,1.3562222222222222,0.2,4.26,4,11
CIN,NL,6,1,34,11,2,0,2,5,2,9,6,4,3,3,0,0.3235294117647059,0.3611111111111111,0.5588235294117647,0.919934640522876,1.0,1.0,1.4444444444444444,0.15384615384615385,0.07692307692307693,2.8006666666666664,0.3448275862068966,4.24,10,6
